1495555538,eth0,7600.00,9400.00,17000.00,94,76,100.00,100.00,200.00,1,1,0.00,0.00,0,0
1495555538,total,18362800.00,18362600.00,36725400.00,183626,183628,23500.00,23500.00,47000.00,235,235,0.00,0.00,0,0
1495555538,s1-eth3,397166.69,6766833.50,7164000.00,81202,4766,4583.33,4583.33,9166.67,55,55,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,327066.66,5448666.50,5775733.00,81730,4906,3666.67,3666.67,7333.33,55,55,0.00,0.00,0,0
1495555538,s1-eth1,10961200.00,638533.31,11599733.00,9578,164418,7400.00,7266.67,14666.67,109,111,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,11606000.00,11500666.00,23106666.00,172510,174090,14733.33,14600.00,29333.33,219,221,0.00,0.00,0,0
1495555538,s1-eth3,511714.31,8703715.00,9215429.00,121852,7164,5857.14,5857.14,11714.29,82,82,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,634909.06,11029454.00,11664363.00,121324,6984,7454.55,7454.55,14909.09,82,82,0.00,0.00,0,0
1495555538,s1-eth1,21971818.00,1288000.00,23259818.00,14168,241690,14818.18,14909.09,29727.27,164,163,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,23258000.00,23394908.00,46652908.00,257344,255838,29727.27,29818.18,59545.45,328,327,0.00,0.00,0,0
1495555538,s1-eth3,437636.34,7430000.00,7867636.00,81730,4814,5000.00,5000.00,10000.00,55,55,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,420727.25,7294909.00,7715636.00,80244,4628,4909.09,4909.09,9818.18,54,54,0.00,0.00,0,0
1495555538,s1-eth1,14724909.00,865454.50,15590363.00,9520,161974,9909.09,10000.00,19909.09,110,109,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,15583272.00,15590363.00,31173636.00,171494,171416,19818.18,19909.09,39727.27,219,218,0.00,0.00,0,0
1495555538,s1-eth3,437333.34,7342000.00,7779333.50,88104,5248,5000.00,5000.00,10000.00,60,60,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,434166.69,7306167.00,7740333.50,87674,5210,4916.67,4916.67,9833.33,59,59,0.00,0.00,0,0
1495555538,s1-eth1,14648167.00,871166.69,15519334.00,10454,175778,9916.67,9916.67,19833.33,119,119,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,15519667.00,15519334.00,31039000.00,186232,186236,19833.33,19833.33,39666.67,238,238,0.00,0.00,0,0
1495555538,s1-eth3,454181.81,7787272.50,8241454.50,85660,4996,5272.73,5272.73,10545.45,58,58,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,462545.44,7835272.50,8297818.00,86188,5088,5272.73,5272.73,10545.45,58,58,0.00,0.00,0,0
1495555538,s1-eth1,15622545.00,916000.00,16538545.00,10076,171848,10545.45,10545.45,21090.91,116,116,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,16539272.00,16538545.00,33077818.00,181924,181932,21090.91,21090.91,42181.82,232,232,0.00,0.00,0,0
1495555538,s1-eth3,486400.00,8470200.00,8956600.00,84702,4864,5600.00,5700.00,11300.00,57,56,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,458000.00,7683454.50,8141454.50,84518,5038,5181.82,5181.82,10363.64,57,57,0.00,0.00,0,0
1495555538,s1-eth1,15383636.00,908727.25,16292363.00,9996,169220,10363.64,10363.64,20727.27,114,114,0.00,0.00,0,0
