1495555596,s1-eth3,884461.56,14705078.00,15589539.00,191166,11498,9923.08,9923.08,19846.15,129,129,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,882153.88,14778770.00,15660924.00,192124,11468,10000.00,10000.00,20000.00,130,130,0.00,0.00,0,0
1495555596,s1-eth1,29483848.00,1782000.12,31265848.00,23166,383290,19923.08,20076.92,40000.00,261,259,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,29018286.00,29032572.00,58050860.00,406456,406256,37000.00,37142.86,74142.86,520,518,0.00,0.00,0,0
1495555596,s1-eth3,952307.75,15693231.00,16645539.00,204012,12380,10615.39,10615.39,21230.77,138,138,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,925692.38,15733847.00,16659539.00,204540,12034,10538.46,10615.39,21153.85,138,137,0.00,0.00,0,0
1495555596,s1-eth1,34046000.00,2027333.38,36073336.00,24328,408552,23000.00,22833.33,45833.33,274,276,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,36080500.00,36073336.00,72153832.00,432880,432966,45916.67,45833.33,91750.00,550,551,0.00,0.00,0,0
1495555596,s1-eth3,898909.06,14812000.00,15710909.00,162932,9888,10000.00,10000.00,20000.00,110,110,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,901636.31,14628909.00,15530545.00,160918,9918,10090.91,9909.09,20000.00,109,111,0.00,0.00,0,0
1495555596,s1-eth1,29440908.00,1784181.75,31225090.00,19626,323850,19909.09,19909.09,39818.18,219,219,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,31241454.00,31225090.00,62466544.00,343476,343656,40000.00,39818.18,79818.18,438,440,0.00,0.00,0,0
1495555596,s1-eth3,842166.69,13869334.00,14711500.00,166432,10106,9416.67,9333.33,18750.00,112,113,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,823666.69,14073000.00,14896667.00,168876,9884,9333.33,9500.00,18833.33,114,112,0.00,0.00,0,0
1495555596,s1-eth1,27942334.00,1688666.75,29631000.00,20264,335308,18833.33,19000.00,37833.33,228,226,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,29608168.00,29631000.00,59239168.00,355572,355298,37583.33,37833.33,75416.67,454,451,0.00,0.00,0,0
1495555596,s1-eth3,924526.31,15664737.00,16589264.00,297630,17566,10578.95,10578.95,21157.90,201,201,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,946736.88,15742948.00,16689685.00,299116,17988,10631.58,10631.58,21263.16,202,202,0.00,0.00,0,0
1495555596,s1-eth1,29837300.00,1768700.00,31606000.00,35374,596746,20150.00,20050.00,40200.00,401,403,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
