1495555625,s1-eth1,22058908.00,1352000.00,23410908.00,14872,242648,14909.09,14909.09,29818.18,164,164,0.00,0.00,0,0
1495555625,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555625,total,23438000.00,23458908.00,46896908.00,258048,257818,30090.91,29818.18,59909.09,328,331,0.00,0.00,0,0
1495555625,s1-eth3,909818.12,14136545.00,15046363.00,155502,10008,10000.00,9545.45,19545.45,105,110,0.00,0.00,0,0
1495555625,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555625,s1-eth2,492181.81,8868000.00,9360182.00,97548,5414,5363.64,6000.00,11363.64,66,59,0.00,0.00,0,0
1495555625,s1-eth1,22647272.00,1391636.38,24038908.00,15308,249120,15272.73,15272.73,30545.45,168,168,0.00,0.00,0,0
1495555625,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555625,total,24049272.00,24396182.00,48445452.00,268358,264542,30636.36,30818.18,61454.54,339,337,0.00,0.00,0,0
1495555625,s1-eth3,766727.25,10354000.00,11120727.00,113894,8434,8454.55,7000.00,15454.54,77,93,0.00,0.00,0,0
1495555625,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555625,s1-eth2,545272.69,11434727.00,11980000.00,125782,5998,6090.91,7727.27,13818.18,85,67,0.00,0.00,0,0
1495555625,s1-eth1,21653636.00,1303090.88,22956726.00,14334,238190,14636.36,14454.55,29090.91,159,161,0.00,0.00,0,0
1495555625,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555625,total,22965636.00,23091818.00,46057452.00,254010,252622,29181.82,29181.82,58363.63,321,321,0.00,0.00,0,0
1495555625,s1-eth3,365636.34,5268545.50,5634181.50,57954,4022,4090.91,3545.45,7636.36,39,45,0.00,0.00,0,0
1495555625,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555625,s1-eth2,845818.12,14136545.00,14982363.00,155502,9304,9272.73,9545.45,18818.18,105,102,0.00,0.00,0,0
1495555625,s1-eth1,19675272.00,1215090.88,20890362.00,13366,216428,13272.73,13363.64,26636.36,147,146,0.00,0.00,0,0
1495555625,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555625,total,20886726.00,20620182.00,41506908.00,226822,229754,26636.36,26454.54,53090.91,291,293,0.00,0.00,0,0
1495555625,s1-eth3,645285.75,11281857.00,11927143.00,157946,9034,7071.43,7642.86,14714.29,107,99,0.00,0.00,0,0
1495555625,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555625,s1-eth2,678714.31,10364286.00,11043000.00,145100,9502,7500.00,7000.00,14500.00,98,105,0.00,0.00,0,0
1495555625,s1-eth1,21540000.00,1317285.75,22857286.00,18442,301560,14571.43,14500.00,29071.43,203,204,0.00,0.00,0,0
1495555625,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555625,total,22864000.00,22963430.00,45827428.00,321488,320096,29142.86,29142.86,58285.72,408,408,0.00,0.00,0,0
1495555625,s1-eth3,584333.38,9782834.00,10367167.00,117394,7012,6500.00,6583.33,13083.33,79,78,0.00,0.00,0,0
1495555625,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555625,s1-eth2,700000.00,9862667.00,10562667.00,118352,8400,7666.67,6666.67,14333.33,80,92,0.00,0.00,0,0
1495555625,s1-eth1,21007668.00,1296666.75,22304334.00,15560,252092,14166.67,14333.33,28500.00,172,170,0.00,0.00,0,0
1495555625,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555625,total,22292000.00,20942168.00,43234168.00,251306,267504,28333.33,27583.33,55916.67,331,340,0.00,0.00,0,0
1495555625,s1-eth3,683333.38,13825334.00,14508667.00,165904,8200,7666.67,9333.33,17000.00,112,92,0.00,0.00,0,0
1495555625,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
